R_kpc,Vc_kms,e_Vc,lon_deg,lat_deg,source
23.380177058046097,217.68081756154294,9.131805729355946,276.35070792598236,2.8503739902240763,synthetic_gaia
2.410802061029159,234.8532542462727,7.4498759429885455,87.29811493291267,-1.8079341011658845,synthetic_gaia
23.274136872259746,217.3120645278956,9.871082468389915,257.75268508942787,27.77938530267479,synthetic_gaia
23.894362171860884,218.67419144108146,8.870158797873662,7.351830347419979,-6.79802469034128,synthetic_gaia
2.27719284936628,235.78354793179582,12.295290373491056,297.5041810110214,18.610689555262287,synthetic_gaia
19.549443825865204,221.03773420282775,14.621161064908812,177.70268415259048,5.7213497556307304,synthetic_gaia
24.3146361691064,220.93365033981863,10.91737424457692,337.2262739586671,-0.2533398354722849,synthetic_gaia
22.8357510328089,228.69129788459227,10.911471869369151,135.99361487734743,20.580257595496175,synthetic_gaia
24.326333707512898,218.93674743786943,8.64833858723483,94.74249761418395,4.352017476345418,synthetic_gaia
14.657440631045704,231.73578865419245,10.646309319752953,358.22028195217416,-1.4464129486842117,synthetic_gaia
3.79759121736393,235.42335582568433,8.193288663871382,191.04403374434708,20.691632594730496,synthetic_gaia
21.545151549515833,214.19807031411878,5.010920743123419,310.7457152677577,18.738933806578377,synthetic_gaia
16.118049883607267,219.41553367642783,13.660961728784851,327.98057904756314,18.029449817308134,synthetic_gaia
16.138945116330646,220.74517988694384,9.294440855217053,186.6487366013124,-58.31706512429496,synthetic_gaia
11.596833026749783,223.47780477361746,9.920884850539966,164.05701318690757,6.60264938607616,synthetic_gaia
15.15236545998551,225.07832285697498,5.835009154259282,199.03894371804606,3.1817578960495463,synthetic_gaia
5.532334918980634,234.61551091604622,13.37110513405392,305.18622103730905,-0.5229488112822881,synthetic_gaia
19.014710611021457,229.3915979516352,6.703370703775904,347.2776833762879,9.146694509590176,synthetic_gaia
3.7253980690854736,234.212501650447,9.106211587843159,118.19595937309782,3.9083530875679178,synthetic_gaia
18.784957642007218,221.03100369347945,13.402655470638813,265.9069375631448,10.16711125990772,synthetic_gaia
21.526503720371643,211.13472895661835,9.577829402135194,102.7348118243854,-4.019427116324891,synthetic_gaia
12.866779583983227,227.31121063709716,14.311523354664637,219.94309487934194,22.47270945264739,synthetic_gaia
13.726098419312136,226.55003945640487,7.093143034206896,289.7242517585774,11.68416287659239,synthetic_gaia
9.1809282772078,230.17656359443993,12.152328299547714,319.1350768780656,8.137898857722604,synthetic_gaia
24.297547425688514,230.34523434746134,14.779985235617275,161.53782634052882,7.405578505602955,synthetic_gaia
18.861862914869544,229.4143184091719,10.49613637220311,133.11204572372094,17.359219612403457,synthetic_gaia
10.486736725907935,232.37109413755746,11.92183898643993,91.24258032391963,15.325316804032342,synthetic_gaia
6.020569883359117,226.42675817254255,8.932266596010084,48.03018135054752,-1.6915808031943167,synthetic_gaia
7.050330620648101,228.02856961611124,12.51337339725469,131.37032471172267,14.854655712349443,synthetic_gaia
12.670212580531151,226.60689410252553,14.088740565237291,313.912009709225,2.610783600630668,synthetic_gaia
23.67907320722977,216.3235436254296,12.030555670505292,150.77142583582975,28.753901872504926,synthetic_gaia
18.885365952501115,225.6989689046124,14.359287113809792,114.22553969203993,16.465917165704482,synthetic_gaia
6.950606208120446,232.44041536600324,10.886526519923097,266.0876080511093,-9.384139778425402,synthetic_gaia
21.769906068634654,215.9522697418299,10.77137440450963,77.61040978533795,34.960660341753986,synthetic_gaia
10.698612029222666,234.29745102721645,8.046273881091555,92.26324889556568,-31.53059753984744,synthetic_gaia
21.589610203307927,222.01804529197685,12.09627491163786,336.92711340178886,9.560321110035632,synthetic_gaia
7.559090753566012,221.63021254530997,13.819525217561553,29.372289342198016,-10.443709941679288,synthetic_gaia
16.229194074535307,224.60003941169057,11.463162261289312,149.26722488763238,28.232704405095294,synthetic_gaia
23.313421225869483,221.8351440134461,7.330392205985829,207.63042926212955,3.792090979429302,synthetic_gaia
7.931562210399266,234.90673542567916,10.441091147216866,82.89385762125801,-11.906931976306817,synthetic_gaia
17.937311583474663,222.10179824469523,12.55937416951415,101.16449432449909,-3.9974206832937496,synthetic_gaia
24.70819025901431,223.69707242535208,14.393633148727528,79.8643313095192,-10.708971879983874,synthetic_gaia
5.46376060658908,232.5208595547329,6.565960495205539,124.26680594183098,-4.586654678551183,synthetic_gaia
4.033252686115511,225.90394402598992,6.274970909665606,323.4620718282414,-4.929714238342572,synthetic_gaia
17.50648942623077,216.98261024119319,9.12943530232906,155.37144476579942,-11.267338030515818,synthetic_gaia
9.813926798227698,234.47909510185443,6.256111694626108,150.41844594843542,4.05095717373936,synthetic_gaia
3.6386229794315956,238.7057815297641,14.804289125051184,139.16911686278016,5.868362451100984,synthetic_gaia
12.932029211322895,228.53202789494682,9.243043672825593,347.0816616975267,-14.944595869139508,synthetic_gaia
19.33672563181098,230.39308008601827,10.33610519067905,42.227797039133634,-24.874031445659966,synthetic_gaia
8.557815209549343,234.93441473923968,7.270877812927713,313.8751515381719,4.664346782243574,synthetic_gaia
9.7060781826181,232.3518447832623,9.491261235369294,117.77798438207117,7.978808266793006,synthetic_gaia
21.45108621488036,217.03651367203142,14.846939348612198,344.3441730139272,10.953251429418506,synthetic_gaia
13.961653982014226,234.9311100164028,9.886871513669695,113.48180864771717,8.267615723911916,synthetic_gaia
21.382835282548857,224.31723510944832,5.088239258044862,29.83477077227537,23.590751636054847,synthetic_gaia
12.266958319305319,225.40395717737607,7.425275302506305,187.21507836690571,14.956018303968948,synthetic_gaia
23.918428715882378,216.70963202604702,14.78454830478504,82.03160855156773,40.19742294623364,synthetic_gaia
16.968275563507945,225.6787466803768,14.890675134107326,271.07633357041533,46.50970795249417,synthetic_gaia
4.6656739023427365,223.72865838684353,7.104930897717057,236.6300225980636,-26.371538814670703,synthetic_gaia
22.357138729216416,224.52515467100406,11.152640878438534,247.12889685205562,-32.957079468537685,synthetic_gaia
13.25309938910835,221.94895880833712,5.769083305054145,69.65621589982919,-0.1108694677007222,synthetic_gaia
5.257696263376815,233.5669803795109,10.774416424446292,255.10689535865058,7.563486448204827,synthetic_gaia
5.511873078352677,228.94697763923878,6.259207014864375,112.07916971292144,-1.1382751350858344,synthetic_gaia
17.813280507527054,222.54460611917207,13.18661523642658,359.5226501016256,10.553706690866402,synthetic_gaia
3.089567654778265,229.28447085193824,14.395749876022444,263.4363587066423,-4.053631130975629,synthetic_gaia
8.591656593017706,228.82406747345993,6.7298680804948265,212.5481426670646,-10.40926145121185,synthetic_gaia
5.215114580806967,241.18745111708242,9.62712168594824,312.1624005175973,-8.143362897765666,synthetic_gaia
12.144780881197537,234.33481008449473,6.020429984746341,212.15221189899376,-3.00252553596306,synthetic_gaia
11.53013675587031,229.56605930255833,8.39140007072975,198.98995203919202,12.652685160902243,synthetic_gaia
14.003157997843687,226.12155492352295,5.650977547605265,85.43361700993664,-7.301110449987454,synthetic_gaia
8.431635569358196,233.95123372261554,7.645465280174271,244.120318317153,-4.33453054375058,synthetic_gaia
2.7370025556980755,238.9392253732265,14.902236670893016,134.8719941698061,8.553252660665304,synthetic_gaia
16.13088045030927,220.76910780751905,5.4460326732140185,15.509746012366925,-2.981945963177845,synthetic_gaia
10.595514066294081,227.9906093704052,13.589683296186706,293.7822466931848,16.750658259680844,synthetic_gaia
16.98070497102107,215.27726824527142,5.774525777541049,18.674339993547072,-13.792593483525918,synthetic_gaia
4.499340328498175,237.8034228459931,10.289969311173602,242.0280442225893,-17.045456346982306,synthetic_gaia
2.3168791717631576,243.87707180615232,9.521197924273457,56.41952093456947,4.569435510275139,synthetic_gaia
7.710767701361734,230.58118330976436,14.31554660020645,155.72502596551098,6.064326933971946,synthetic_gaia
12.500588428863201,216.5620816074454,6.990498622850896,309.2729970768194,-12.974392411251193,synthetic_gaia
11.063655405874748,231.12966795421343,6.796820153796351,33.991037681092784,20.153931019911383,synthetic_gaia
20.636958771289727,217.58145493719854,12.487140885678322,240.17424427894352,28.87405214655339,synthetic_gaia
10.690265816434952,225.00183665640586,12.257194731003539,220.5427472949907,-9.417813192610735,synthetic_gaia
14.200147130870814,229.25778999216078,11.991817704927987,312.3107086882654,22.309510090967862,synthetic_gaia
15.650858626170422,226.4909839862071,5.2612711617238075,62.184553676664024,-35.731982580010836,synthetic_gaia
2.502122007853667,230.99562986839845,7.599596867249087,287.92350166888974,16.141684000770375,synthetic_gaia
13.848067667462347,223.09692954482773,13.398951778542994,162.04363082687817,-12.866441566926262,synthetic_gaia
9.93111896617327,229.42223092224586,11.008581214567727,154.3118084975684,14.641090229582094,synthetic_gaia
11.689442936714856,225.64677040199138,11.021949207321816,130.24236630235498,-14.419139789349984,synthetic_gaia
4.306610165390756,226.76218297861575,7.959166054048117,138.80669263053045,-1.0273130194019289,synthetic_gaia
20.00487300991884,220.8341384614089,7.601730885569479,187.18546551308103,-12.151733948127594,synthetic_gaia
23.675297768596018,221.90090201090342,14.465548880182547,38.44793625244768,-3.208210466731213,synthetic_gaia
2.5121828744808,232.5393683693513,12.277552788532123,153.02371315426484,27.448860433956668,synthetic_gaia
15.831573544661001,218.03772354334595,6.268661178018375,234.71323742142823,-1.619066948901092,synthetic_gaia
19.568413547632236,227.71506463960756,14.377069421437639,179.34924723779324,31.654524358887542,synthetic_gaia
8.550574538947457,215.96183372844118,10.823701518180549,59.69860878586421,-5.787188416392544,synthetic_gaia
20.113778451853985,220.1970626924491,8.33362366957088,130.69861264498755,22.37647055710203,synthetic_gaia
16.54416616762493,221.55890387246484,8.971394463995985,159.46620279333473,-24.385389097692045,synthetic_gaia
23.37074054223461,221.13418155046043,12.254045103526181,240.79493326786854,-4.297635830672867,synthetic_gaia
24.563110661136776,222.4563648758032,8.762726516860836,324.2758761134992,-8.041649779880363,synthetic_gaia
2.9739606219702104,238.7750986525738,10.78744799118607,198.13518453161464,23.065584011957128,synthetic_gaia
12.233568503621143,223.79199531847598,12.104994966484048,243.4925261222511,2.778731790541112,synthetic_gaia
14.580719114299018,228.81996224023052,6.9537499730596455,27.7882651581856,-31.321247544712428,synthetic_gaia
5.375094363776007,232.6196579620473,14.442414862425494,343.60813056513354,-19.651944820853437,synthetic_gaia
9.73457409982932,220.35819431169054,8.561727714354099,113.47512852798825,-15.189933740691009,synthetic_gaia
24.71589129839862,229.05526921567142,9.193747570769144,127.54502988765171,14.010754411682532,synthetic_gaia
2.373300495876843,226.32281155387597,11.985143678678206,80.22340103094454,12.075112254844136,synthetic_gaia
12.407682425060834,229.34268484588554,11.08785089387764,30.48122583559771,-4.505991494416796,synthetic_gaia
21.381056299518512,223.58663953378968,9.401198369391793,284.4168444510664,-8.227646904263594,synthetic_gaia
9.449729042543634,230.4721032600556,11.497420403007915,86.57642941422222,10.745823612750792,synthetic_gaia
13.035365563368527,224.38001211208663,14.028283075720445,101.76758472431271,-16.94284638647941,synthetic_gaia
24.495052153123538,223.8268556600003,13.002836166454186,65.44665957825815,6.865034669255293,synthetic_gaia
12.922167238941189,219.12180810594626,13.242590099547737,350.95870090759684,5.5877699530534946,synthetic_gaia
5.011190179369478,231.53886219452446,7.58408408567313,281.1725270205136,-4.118843896001472,synthetic_gaia
3.1895943083269946,230.18713017453334,9.194033492976375,334.7638739930522,5.965169475685733,synthetic_gaia
23.744581166118817,216.77314706084059,10.538191416540592,310.2204121392637,1.5314152961202658,synthetic_gaia
8.113616505326512,232.07272862143867,5.4419081916148295,326.2668478362942,7.461292421348104,synthetic_gaia
13.593469850984672,231.891474056733,12.697921803773244,172.45225866570948,-20.011534627201407,synthetic_gaia
4.086140620069278,230.72988330327237,8.23463424415089,61.39491744855617,9.217529707930526,synthetic_gaia
11.744067772663916,231.56336309171394,7.825960780410143,117.67692036871597,15.399019942534084,synthetic_gaia
23.392426942752852,220.62843648800245,7.592920093561464,105.28254611341329,4.814271308466673,synthetic_gaia
13.555498853511583,222.06415217036522,7.833792654200645,258.1681815364883,9.0182377648725,synthetic_gaia
24.33610849145354,218.50017172663624,8.380148321578321,9.242167070643275,-1.648789761146438,synthetic_gaia
7.953219656460192,228.53180826075433,11.048245580761591,51.13519737047175,13.369988493945648,synthetic_gaia
13.604540513190555,223.01386261672866,10.835653219000632,245.83864329174992,0.9787069196978178,synthetic_gaia
21.76920821161448,223.53665951102013,7.557117536018754,44.43924736815892,-17.219119236819157,synthetic_gaia
12.309804154736106,228.47960334181374,7.064242765732075,17.385066277344077,12.303242323248904,synthetic_gaia
8.42820959211436,221.77912051358143,13.263581900713568,39.317459260028706,-24.512193712616586,synthetic_gaia
21.675933358611278,213.19491167467115,5.927233376763665,248.64269509551468,4.241696164325746,synthetic_gaia
10.967457784070007,230.268761150985,10.128228412009275,50.15709338569203,-5.76334275070469,synthetic_gaia
14.206635694385383,222.04442054703645,10.20560874189276,52.669570009133295,-6.721886245570678,synthetic_gaia
24.46012252754835,221.2226291957839,10.741368068116216,82.90807083327574,2.5798312488930786,synthetic_gaia
6.289115779384869,234.97396052843038,13.856501159071357,270.3278535107481,-10.639322862269914,synthetic_gaia
8.93221464456427,223.06260166011953,11.239139400947677,72.12704841387936,7.683090211917484,synthetic_gaia
2.7146008016063186,226.24568822611513,14.736337662480233,12.735142820714591,0.8519494893300308,synthetic_gaia
11.012267327931212,236.48949133201947,13.713530833487276,326.1108080073386,-9.259409271182971,synthetic_gaia
6.60421890345177,232.63021710015494,7.147402594872116,315.4746327447322,20.07269355069478,synthetic_gaia
17.640803514381503,221.8782945201452,7.411833102253011,66.53484032273006,3.0717391544924726,synthetic_gaia
6.1703935516146045,226.47380176700955,8.447741359151706,95.52333231844378,9.462014001367217,synthetic_gaia
